date,open,high,low,close,volume
2007-03-16,139.31,139.63,138.12,138.53,121531600
2007-03-19,139.25999,140.33,139.14999,140.2,96161200
2007-03-20,140.080002,141.050003,139.96001,140.97,82147400
2007-03-21,141.10001,143.64999,140.82001,143.28999,152368700
2007-03-22,143.48,143.67999,142.78999,143.17999,118942200
2007-03-23,143.28,143.81,143.14999,143.39,74416800
2007-03-26,143.5,143.64999,142.089996,143.2,113787500
2007-03-27,143.12,143.16,142.39,142.86,99864600
2007-03-28,142.14,142.47,141.25999,141.82001,152907900
2007-03-29,142.53999,142.61,141.19,141.97,139432700
2007-03-30,142.24001,142.84,140.56,142.0,128194100
2007-04-02,142.16,142.46001,141.48,142.16,79416400
2007-04-03,142.97,143.98,142.91,143.69,82417800
2007-04-04,143.69,143.95,143.16,143.85001,63995200
2007-04-05,143.67,144.44,143.61,144.24001,46822800
2007-04-09,144.64999,144.8,144.14999,144.44,50967400
2007-04-10,144.33,144.85001,144.27,144.61,56620000
2007-04-11,144.82001,144.86,143.53999,144.020004,106365700
2007-04-12,143.74001,144.92,143.34,144.66,115534400
2007-04-13,144.89999,145.32001,144.36,145.32001,84287000
2007-04-16,145.83,146.86,145.82001,146.7,83064600
2007-04-17,146.97,147.39999,146.64999,147.089996,108424100
2007-04-18,146.60001,147.7,146.57001,147.27,88345300
2007-04-19,146.55,147.39999,146.36,147.23,102947700
2007-04-20,148.22,148.62,147.039993,148.62,124114100
2007-04-23,148.37,148.73,147.97,148.059998,77270800
2007-04-24,148.23,148.39999,147.32001,148.12,114471000
2007-04-25,148.73,149.66,148.020004,149.48,108418800
2007-04-26,149.49001,149.8,149.10001,149.64999,88741600
2007-04-27,149.089996,149.74001,148.84,149.53,108191100
2007-04-30,149.64,149.74001,148.21001,148.28999,100874100
2007-05-01,148.42,149.47,147.67,148.67,134342700
2007-05-02,148.89999,149.95,148.75,149.53999,87129800
2007-05-03,149.97,150.39999,149.73,150.35001,86569700
2007-05-04,150.75,151.12,150.22,150.92,96409000
2007-05-07,150.88,151.2,150.81,150.95,63461400
2007-05-08,150.58,150.92,150.13,150.75,80584000
2007-05-09,150.64,152.82001,150.37,151.16,102070100
2007-05-10,150.73,151.020004,149.27,149.58,153617800
2007-05-11,149.75,150.92999,149.72,150.86,113408900
2007-05-14,150.86,151.3,149.78999,150.53,108027500
2007-05-15,150.7,151.66,150.19,150.57001,180673300
2007-05-16,150.8,151.63,150.38,151.60001,114166500
2007-05-17,151.38,151.96001,151.11,151.3,101132800
2007-05-18,152.0099945,152.62,151.81,152.62,99182000
2007-05-21,152.58,153.23,152.5,152.53999,174664600
2007-05-22,152.7,153.16,152.38,152.42,82148800
2007-05-23,152.95,153.5,152.36,152.44,133786600
2007-05-24,152.53,153.21001,150.74001,151.059998,187593000
2007-05-25,151.5,152.020004,151.17999,151.69,83309200
2007-05-29,151.94,152.5,151.45,152.24001,82020000
2007-05-30,151.46001,153.53999,151.34,153.48,129013600
2007-05-31,153.67,153.89,153.12,153.32001,114866700
2007-06-01,153.88,154.39999,153.50999,154.080002,107771700
2007-06-04,153.53999,154.39,153.48,154.10001,78008800
2007-06-05,153.74001,153.89999,152.86,153.49001,126917900
2007-06-06,152.86,152.95,151.75,151.84,164096800
2007-06-07,151.56,152.5,149.059998,149.10001,232414600
2007-06-08,149.58,151.19,149.089996,151.039993,175886000
2007-06-11,150.92999,151.95,150.7,151.3,102015600
2007-06-12,150.67,151.53999,149.55,149.64999,233898000
2007-06-13,150.5,152.070007,149.72,151.89,193208200
2007-06-14,152.059998,153.12,152.029999,152.86,146396500
2007-06-15,153.14,153.66,152.92999,153.070007,154030800
2007-06-18,153.38,153.39,152.66,152.89,88537500
2007-06-19,152.55,153.38,152.36,153.27,110851700
2007-06-20,153.58,153.58,150.96001,151.14,177119700
2007-06-21,151.080002,152.11,150.25,151.98,205262000
2007-06-22,151.52,151.77,149.85001,150.55,204964700
2007-06-25,150.24001,151.25,149.020004,149.83,232014400
2007-06-26,150.21001,150.46001,148.28,148.28999,198445700
2007-06-27,148.13,150.57001,148.059998,150.39999,213638000
2007-06-28,150.38,151.41,149.67,150.38,157705000
2007-06-29,150.89999,151.64999,149.14999,150.42999,199701800
2007-07-02,150.87,151.92,150.77,151.78999,103357000
2007-07-03,152.17999,152.5,151.99001,152.34,54048400
2007-07-05,152.39999,152.56,151.63,152.17999,89279000
2007-07-06,152.38,153.17,151.92999,152.98,81109000
2007-07-09,153.16,153.36,152.62,153.10001,72348100
2007-07-10,152.28999,152.61,150.77,150.92,180362600
2007-07-11,150.75,152.050003,150.52,151.99001,175607600
2007-07-12,152.37,154.75,152.34,154.39,133882500
2007-07-13,154.57001,155.46001,154.39,154.85001,111794300
2007-07-16,154.99001,155.53,154.58,154.83,98378700
2007-07-17,154.92999,155.48,154.67999,154.75,126201300
2007-07-18,154.23,154.8,153.3,154.47,237887400
2007-07-19,155.2,155.53,154.75,155.070007,145212700
2007-07-20,154.89,154.99001,152.83,153.5,245502500
2007-07-23,154.17999,154.72,153.3,153.97,121183900
2007-07-24,153.12,154.28,150.75999,151.3,256732400
2007-07-25,152.020004,152.39,150.25,151.61,265214500
2007-07-26,150.19,150.8,146.39,148.020004,467592500
2007-07-27,148.21001,148.87,145.050003,145.11,422987600
2007-07-30,145.92999,147.81,145.28999,147.38,283017500
2007-07-31,148.33,149.46001,145.039993,145.72,316976700
2007-08-01,145.17999,147.0099945,143.95,146.42999,467670000
2007-08-02,146.75999,147.75999,145.25999,147.60001,294758400
2007-08-03,147.28,147.58,143.2,143.8,359398200
2007-08-06,144.21001,146.83,142.53,146.21001,324980000
2007-08-07,145.94,149.0,145.23,147.77,232568700
2007-08-08,148.41,150.59,147.34,149.83,274930600
2007-08-09,147.42999,148.95,145.28999,145.39,357622100
2007-08-10,144.39,146.5,143.12,144.71001,411018400
2007-08-13,146.5,146.89,145.020004,145.23,181917200
2007-08-14,145.7,146.059998,142.72,143.0099945,264134500
2007-08-15,142.72,144.46001,140.62,141.039993,323834000
2007-08-16,139.78999,142.94,137.0,142.10001,546743700
2007-08-17,145.5,145.81,141.39,144.71001,388218100
2007-08-20,145.17,145.47,143.28999,144.64,187320400
2007-08-21,144.60001,145.97,144.14,144.92999,157066400
2007-08-22,146.0099945,146.8,145.33,146.64999,173156700
2007-08-23,147.34,147.64999,145.61,146.52,203915300
2007-08-24,146.48,148.33,146.28,148.33,128901900
2007-08-27,147.85001,148.33,146.73,146.95,113024300
2007-08-28,146.16,146.25,143.46001,143.72,219790700
2007-08-29,144.37,146.74001,143.96001,146.53999,207654200
2007-08-30,145.45,147.19,145.31,146.14999,191817300
2007-08-31,147.64999,148.5,146.83,147.59,185477500
2007-09-04,147.45,149.98,147.39999,149.080002,120062000
2007-09-05,148.2,148.36,147.0,147.78999,166261800
2007-09-06,147.95,148.61,147.12,148.13,127878400
2007-09-07,146.48,146.89,145.25999,146.070007,235447600
2007-09-10,146.52,146.72,144.33,145.78999,192305900
2007-09-11,146.24001,147.7,146.13,147.49001,162081900
2007-09-12,147.28999,148.44,146.98,147.87,149554600
2007-09-13,148.55,149.45,148.2,148.91,154079000
2007-09-14,147.96001,149.089996,147.74001,148.89999,121911000
2007-09-17,148.31,148.64999,147.63,148.10001,109870800
2007-09-18,148.83,152.5,148.13,152.46001,263759500
2007-09-19,153.41,154.39,152.71001,153.36,193779900
2007-09-20,153.34,153.42999,152.11,152.28,175186800
2007-09-21,152.71001,153.12,151.74001,151.97,141457500
2007-09-24,152.42,152.82001,151.36,151.69,139450200
2007-09-25,150.81,151.66,150.47,151.39,142289900
2007-09-26,152.25,152.77,151.39,152.19,135547000
2007-09-27,152.91,153.10001,152.19,153.089996,102713300
2007-09-28,152.85001,153.19,151.98,152.58,133372100
2007-10-01,152.60001,154.75,152.5,154.3,148162300
2007-10-02,154.61,154.64999,153.81,154.089996,112978800
2007-10-03,153.81,154.41,153.0099945,153.78,119055900
2007-10-04,154.11,154.25999,153.59,154.020004,76864400
2007-10-05,155.029999,156.10001,154.63,155.85001,134579700
2007-10-08,155.39,155.49001,154.77,155.020004,71280400
2007-10-09,155.60001,156.5,155.029999,156.48,94054300
2007-10-10,156.039993,156.44,155.41,156.22,101711100
2007-10-11,156.92999,157.52,154.53999,155.47,233529100
2007-10-12,155.46001,156.35001,155.27,156.33,124546700
2007-10-15,156.27,156.36,153.94,155.0099945,161151900
2007-10-16,154.41,154.52,153.47,153.78,166525700
2007-10-17,154.98,155.089996,152.47,154.25,216687300
2007-10-18,153.45,154.19,153.080002,153.69,148367500
2007-10-19,153.089996,156.48,149.66,149.67,297169900
2007-10-22,148.86,150.75999,148.66,150.53999,261989800
2007-10-23,151.46001,151.95,150.25,151.75999,180085100
2007-10-24,151.21001,151.74001,148.84,151.48,326694200
2007-10-25,151.64999,152.28999,149.88,151.84,237374500
2007-10-26,153.059998,153.62,151.89999,153.62,176484000
2007-10-29,153.92999,154.44,153.55,154.13,106841000
2007-10-30,153.45,153.75,152.87,153.059998,132981600
2007-10-31,153.98,155.27,152.84,154.64999,220954400
2007-11-01,153.28999,153.41,150.59,151.029999,333040800
2007-11-02,151.53,152.0,149.21001,151.2,331228200
2007-11-05,149.64,151.16,148.97,150.050003,226841000
2007-11-06,150.86,152.11,149.89999,152.070007,177800500
2007-11-07,150.44,151.13,147.55,147.91,306639700
2007-11-08,147.99001,148.39999,145.070007,147.16,374509900
2007-11-09,145.69,147.53999,144.89,145.14,277745100
2007-11-12,145.21001,146.61,143.7,143.7,243087800
2007-11-13,145.37,148.31,145.22,148.080002,191117400
2007-11-14,149.22,149.39999,146.78,147.67,230558800
2007-11-15,146.57001,147.49001,144.52,145.53999,263111100
2007-11-16,146.31,146.47,144.57001,145.78999,308770600
2007-11-19,145.28,145.36,143.19,143.75999,267746000
2007-11-20,144.020004,145.53,142.11,144.64,414767500
2007-11-21,143.080002,143.91,141.67,141.67999,259012400
2007-11-23,143.070007,144.34,142.7,144.13,77688400
2007-11-26,144.42999,144.88,140.66,140.95,214232000
2007-11-27,141.74001,143.23,140.95,142.57001,293897900
2007-11-28,144.19,147.47,144.14,147.13,258596900
2007-11-29,146.62,147.72,146.10001,147.17999,199409900
2007-11-30,149.039993,149.87,147.33,148.66,222908000
2007-12-03,148.19,148.45,147.28999,147.67999,146430400
2007-12-04,146.66,147.53999,146.31,146.36,136533900
2007-12-05,147.92999,149.2,147.83,148.81,171130000
2007-12-06,148.63,151.21001,148.57001,150.94,154457400
2007-12-07,151.42,151.5,150.55,150.91,148980100
2007-12-10,151.28,152.25,150.86,152.080002,123914300
2007-12-11,152.14,152.89,147.83,147.91,250346400
2007-12-12,151.059998,151.77,147.2,149.37,322435600
2007-12-13,148.32001,149.39,147.3,149.059998,237551300
2007-12-14,147.92999,149.10001,147.10001,147.17,159152900
2007-12-17,146.61,146.87,144.86,145.070007,177269400
2007-12-18,146.10001,146.48,143.96001,145.88,245569300
2007-12-19,145.94,146.89,144.94,145.88,198917200
2007-12-20,146.84,146.86,145.17999,146.8,214813800
2007-12-21,147.37,148.42,147.089996,148.13,146084400
2007-12-24,148.82001,149.48,148.48,149.23,45601400
2007-12-26,148.64999,149.67999,148.5,149.55,67093100
2007-12-27,149.020004,149.029999,147.32001,147.67,122981700
2007-12-28,148.53999,148.61,146.89999,147.3,116398100
2007-12-31,147.10001,147.61,146.059998,146.21001,108126800
2008-01-02,146.53,146.99001,143.88,144.92999,204935600
2008-01-03,144.91,145.49001,144.070007,144.86,125133300
2008-01-04,143.34,143.44,140.91,141.31,232330900
2008-01-07,141.81,142.23,140.10001,141.19,234991000
2008-01-08,142.080002,142.89999,138.44,138.91,326365700
2008-01-09,139.089996,140.78999,137.7,140.37,301824900
2008-01-10,139.67999,142.8,139.37,141.28999,335701200
2008-01-11,140.78,141.89999,139.0,140.14999,267076600
2008-01-14,141.16,141.86,140.39999,141.28,170365500
2008-01-15,139.78999,141.49001,137.89999,138.17,239940100
2008-01-16,137.36,139.12,136.28,136.98,378802600
2008-01-17,137.81,137.88,132.92999,133.42999,397892600
2008-01-18,134.74001,135.020004,131.10001,132.059998,348561500
2008-01-22,127.21,132.42999,126.0,130.72,435923700
2008-01-23,127.089996,134.19,126.84,133.86,511913000
2008-01-24,134.48,135.46001,133.31,134.99001,259949300
2008-01-25,136.50999,136.75999,132.60001,133.039993,269603900
2008-01-28,133.25999,135.52,132.059998,135.24001,217934600
2008-01-29,136.10001,136.45,134.88,135.91,168968300
2008-01-30,135.58,138.53999,134.60001,134.91,334939200
2008-01-31,133.39999,138.53999,133.2,137.37,343680800
2008-02-01,137.94,139.61,137.52,139.58,206843600
2008-02-04,139.21001,139.3,137.64,137.82001,124694300
2008-02-05,135.94,136.25,133.67,134.13,286882500
2008-02-06,134.58,135.25,132.41,133.050003,250792900
2008-02-07,131.8,134.78999,131.73,133.92999,297368100
2008-02-08,133.089996,134.22,132.10001,133.070007,221643500
2008-02-11,133.10001,134.23,132.039993,133.75,188576300
2008-02-12,134.91,136.31,133.98,134.99001,256654400
2008-02-13,136.0099945,137.059998,135.14,136.37,181967800
2008-02-14,136.95,137.0,134.78999,135.17,215207200
2008-02-15,134.5,135.22,133.91,135.14,154110300
2008-02-19,136.72,136.89,134.61,135.52,145190000
2008-02-20,133.99001,136.55,133.75999,135.92,220085700
2008-02-21,136.66,137.0099945,134.070007,134.78999,201051200
2008-02-22,134.97,135.85001,132.86,135.62,205491000
2008-02-25,135.53999,137.64999,134.78,137.33,190107000
2008-02-26,136.75,138.95,136.5,138.36,212420700
2008-02-27,137.56,139.14,137.41,138.22,168395800
2008-02-28,137.24001,137.96001,136.55,136.87,170831100
2008-02-29,135.60001,135.67999,132.78,133.82001,252715200
2008-03-03,133.14,133.81,132.24001,133.5,189483500
2008-03-04,132.23,133.39999,130.99001,132.99001,282513100
2008-03-05,133.42,134.77,132.34,133.83,270681400
2008-03-06,132.98,133.22,130.55,131.059998,247911700
2008-03-07,129.77,131.74001,128.58,129.71001,326434600
2008-03-10,129.84,129.92999,127.59,128.0,235683600
2008-03-11,130.72,132.72,128.95,132.60001,341440600
2008-03-12,132.74001,133.77,131.16,131.36,229161100
2008-03-13,129.61,132.64,128.60001,131.64999,351504200
2008-03-14,132.77,132.81,127.78,129.61,484687800
2008-03-17,126.57,129.25999,126.07,128.3,405311100
2008-03-18,130.62,133.69,129.98,133.63,334416600
2008-03-19,134.14,134.64999,130.039993,130.32001,345971600
2008-03-20,130.050003,132.91,129.25999,132.080002,245320700
2008-03-24,133.31,135.81,133.24001,134.72,208977300
2008-03-25,134.86,135.55,133.77,134.85001,192947200
2008-03-26,134.46001,135.089996,133.11,133.2,196934300
2008-03-27,134.2,134.44,132.36,132.78,225153200
2008-03-28,132.99001,133.36,131.059998,131.50999,180896100
2008-03-31,131.28999,132.73,131.089996,131.97,166692100
2008-04-01,133.61,136.84,133.50999,136.61,254547300
2008-04-02,137.050003,137.67,135.98,136.7,210910800
2008-04-03,135.96001,137.44,135.71001,137.039993,175884800
2008-04-04,137.12,137.96001,136.12,136.89,204446800
2008-04-07,137.87,138.57001,136.74001,136.96001,154245500
2008-04-08,136.19,136.92,135.95,136.82001,148937300
2008-04-09,136.61,136.8,134.89,135.83,195610600
2008-04-10,135.42,136.67,134.89999,136.020004,192967800
2008-04-11,134.49001,135.12,133.0099945,133.38,222973300
2008-04-14,133.19,133.53999,132.55,132.92999,160522000
2008-04-15,133.58,133.69,132.33,133.24001,172389200
2008-04-16,134.53999,136.91,134.52,136.85001,189268900
2008-04-17,136.020004,137.25,135.66,137.050003,179665700
2008-04-18,138.94,139.56,138.25999,138.48,218530600
2008-04-21,138.23,138.98,137.85001,138.55,118587400
2008-04-22,138.19,138.31,136.89999,137.94,162166000
2008-04-23,138.089996,138.78,137.12,137.72,193309000
2008-04-24,138.080002,139.74001,137.039993,138.32001,229381300
2008-04-25,139.39999,139.89,137.91,139.60001,190788100
2008-04-28,139.88,140.25,139.38,139.63,105610200
2008-04-29,139.39,139.73,138.61,139.080002,125514100
2008-04-30,139.28999,140.59,138.25999,138.25999,208395900
2008-05-01,138.38,141.12,138.27,141.12,187279500
2008-05-02,142.34,142.37,140.56,141.50999,181585500
2008-05-05,141.050003,141.61,140.41,140.83,118504500
2008-05-06,140.020004,142.2,139.69,142.050003,179339800
2008-05-07,141.89,142.039993,139.13,139.52,199267300
2008-05-08,139.74001,140.32001,138.98,139.16,178321200
2008-05-09,138.60001,139.39,138.45,138.89999,152588200
2008-05-12,139.25,140.56,138.73,140.46001,147865900
2008-05-13,140.8,140.89,139.73,140.48,159132200
2008-05-14,141.070007,142.2,140.46001,140.77,181910800
2008-05-15,141.039993,142.63,140.83,142.53,166927000
2008-05-16,142.86,142.87,141.61,142.66,204236800
2008-05-19,142.81,144.3,142.3,143.050003,165664400
2008-05-20,142.27,142.34,141.0,141.89,178552100
2008-05-21,141.81,142.12,139.0,139.49001,252724800
2008-05-22,139.42999,140.17,139.0,139.50999,170820400
2008-05-23,139.050003,139.66,137.52,137.64,181376400
2008-05-27,137.8,139.0,137.53,138.66,168322900
2008-05-28,139.17,140.0,138.0,139.3,181288100
2008-05-29,139.13,140.92999,139.080002,140.0,173927200
2008-05-30,140.47,140.74001,139.94,140.35001,117362000
2008-06-02,139.83,139.86,138.0,138.89999,181069900
2008-06-03,139.3,139.62,137.23,138.089996,271965700
2008-06-04,137.7,139.16,137.46001,138.020004,246637700
2008-06-05,138.58,140.89,138.32001,140.78,237867100
2008-06-06,139.55,139.8,136.22,136.28999,384276300
2008-06-09,136.86,137.5,135.41,136.62,228263900
2008-06-10,135.67,137.10001,135.35001,135.94,260234900
2008-06-11,135.97,136.25999,133.92999,133.94,283890100
2008-06-12,134.60001,135.87,133.52,134.45,252791800
2008-06-13,135.17,136.52,134.42,136.14999,244726900
2008-06-16,135.55,136.92999,135.46001,136.23,185832500
2008-06-17,137.070007,137.12,135.37,135.57001,191707700
2008-06-18,134.69,135.52,133.71001,134.25,265893000
2008-06-19,134.14999,135.24001,133.5,134.42,304204900
2008-06-20,132.84,133.089996,131.22,131.58,289275700
2008-06-23,132.089996,132.23,131.32001,131.45,165096400
2008-06-24,131.050003,132.44,130.19,131.19,267300600
2008-06-25,131.72,133.39999,131.24001,131.81,287853900
2008-06-26,130.57001,131.42,128.080002,128.23,297775000
2008-06-27,128.28,128.86,127.040001,127.53,303423400
2008-06-30,127.89,128.91,127.3,127.98,258842600
2008-07-01,126.52,128.47,125.93,128.38,388622000
2008-07-02,128.78999,129.16,125.95,126.18,288064600
2008-07-03,127.11,127.11,124.99,126.31,239352500
2008-07-07,126.79,127.34,123.92,125.019997,372427300
2008-07-08,124.99,127.39,124.2,127.24,375973700
2008-07-09,127.5,127.74,124.39,124.79,336729400
2008-07-10,124.43,125.79,123.58,125.3,436475700
2008-07-11,123.97,125.9,122.49,123.84,481124600
2008-07-14,125.26,125.5,122.4,122.72,322720800
2008-07-15,121.8,123.49,120.019997,120.99,502502500
2008-07-16,121.45,124.57,121.099998,123.96,371642900
2008-07-17,125.14,126.26,124.089996,125.2,375490600
2008-07-18,126.17,126.42,125.15,125.98,267030100
2008-07-21,126.51,126.8,125.19,126.050003,222863000
2008-07-22,125.15,127.8,124.85,127.48,296904200
2008-07-23,127.89,129.14999,127.55,128.17,311698400
2008-07-24,128.34,128.41,125.16,125.51,248634500
2008-07-25,125.89,126.49,125.17,125.48,219131000
2008-07-28,125.51,126.059998,123.42,123.64,205201300
2008-07-29,123.98,126.38,123.64,126.28,261505600
2008-07-30,127.11,128.60001,126.28,128.53,354710000
2008-07-31,127.4,128.57001,126.63,126.83,277402100
2008-08-01,127.12,127.28,125.46,126.16,248690900
2008-08-04,126.040001,126.14,124.76,124.99,188239600
2008-08-05,126.019997,128.56,124.97,128.36,251577600
2008-08-06,128.020004,129.3,127.48,128.92999,209555400
2008-08-07,127.96,128.44,126.54,127.010002,246312500
2008-08-08,126.58,129.92999,126.38,129.37,260811700
2008-08-11,129.47,131.50999,129.23,130.71001,249425800
2008-08-12,130.28,130.7,128.73,129.35001,213200800
2008-08-13,128.78999,129.64999,127.67,128.57001,256393200
2008-08-14,127.84,130.28,127.75,129.53999,239555300
2008-08-15,129.92999,130.5,129.3,130.17,181000800
2008-08-18,130.42999,130.48,127.66,128.39,172275100
2008-08-19,127.42,127.69,126.53,126.99,194673700
2008-08-20,127.39,127.95,126.34,127.58,225498200
2008-08-21,126.75,128.44,126.6,127.8,180609800
2008-08-22,128.67,129.64999,127.8,129.64999,167715300
2008-08-25,128.8,129.64999,126.75,127.019997,171936900
2008-08-26,127.019997,127.87,126.58,127.39,159117200
2008-08-27,127.55,128.83,127.3,128.63,171032800
2008-08-28,129.28,130.34,129.11,130.19,167537100
2008-08-29,129.73,130.14,128.50999,128.78999,189195800
2008-09-02,130.029999,130.71001,127.52,127.99,252364900
2008-09-03,127.88,128.5,126.93,127.88,251947000
2008-09-04,126.97,127.23,123.96,124.029999,340042500
2008-09-05,123.29,124.95,122.0,124.42,289503400
2008-09-08,128.039993,128.24001,124.42,126.99,364075300
2008-09-09,127.099998,127.36,122.8,123.22,377326800
2008-09-10,123.89,124.9,122.55,123.72,298916600
2008-09-11,122.12,125.74,121.6,125.51,375369400
2008-09-12,124.29,126.21,123.83,126.089996,297851200
2008-09-15,121.63,125.65,119.89,120.089996,483607000
2008-09-16,117.2,122.32,117.0,122.099998,581744300
2008-09-17,119.64,121.85,116.0,116.61,624095600
2008-09-18,118.050003,121.79,113.8,120.07,776114700
2008-09-19,126.7,128.0,123.33,124.12,501087800
2008-09-22,124.45,124.75,120.36,121.31,249966500
2008-09-23,120.85,122.019997,118.28,118.55,327470400
2008-09-24,119.35,120.0,117.79,118.93,311818400
2008-09-25,119.4,121.91,118.44,120.79,328253000
2008-09-26,118.83,121.5,118.51,120.85,285917400
2008-09-29,119.14,119.34,110.97,111.38,459562300
2008-09-30,113.51,116.8,110.53,115.99,328154400
2008-10-01,115.27,116.69,113.95,116.059998,332783000
2008-10-02,114.95,115.11,111.059998,111.85,365337800
2008-10-03,112.86,115.45,109.68,110.34,461798000
2008-10-06,107.15,107.62,100.64,104.72,610637500
2008-10-07,106.84,107.33,99.65,100.029999,540012100
2008-10-08,97.52,102.18,96.81,97.51,725414800
2008-10-09,99.66,100.62,90.25,90.7,534485200
2008-10-10,86.76,93.94,83.58,88.5,871026300
2008-10-13,93.87,101.35,89.95,101.35,455584000
2008-10-14,104.7,105.53,97.11,99.85,546268300
2008-10-15,97.46,97.8,89.71,90.019997,484627500
2008-10-16,91.29,94.77,86.54,93.77,708811200
2008-10-17,91.99,98.59,91.65,93.21,476649000
2008-10-20,95.35,99.099998,94.089996,98.81,321294200
2008-10-21,96.97,98.64,95.22,95.86,356502000
2008-10-22,93.2,95.86,87.53,90.64,516168000
2008-10-23,90.29,92.45,85.81,91.69,634666400
2008-10-24,84.059998,89.92,84.0,87.040001,545812600
2008-10-27,85.97,89.51,83.7,83.95,397288600
2008-10-28,87.34,94.24,84.53,93.76,639939500
2008-10-29,93.77,97.17,92.099998,93.080002,531270100
2008-10-30,95.78,96.54,92.9,96.3,414582100
2008-10-31,95.080002,98.57,94.48,96.83,411394000
2008-11-03,96.78,97.69,95.95,97.11,205419400
2008-11-04,99.059998,100.86,96.71,100.41,346793400
2008-11-05,99.2,100.71,95.0,96.19,387844100
2008-11-06,94.46,95.44,90.059998,90.86,477721900
2008-11-07,91.65,94.0,90.5,93.86,380391000
2008-11-10,95.21,95.53,90.92,92.63,301773000
2008-11-11,90.76,92.14,88.65,89.77,418498200
2008-11-12,88.23,88.95,85.12,85.82,454330600
2008-11-13,86.13,91.73,82.089996,91.17,753141900
2008-11-14,89.41,92.059998,86.52,86.62,540352300
2008-11-17,86.38,88.56,85.16,85.47,415254900
2008-11-18,85.15,87.22,82.91,87.080002,523811800
2008-11-19,85.91,86.87,80.92,81.5,558327600
2008-11-20,80.13,82.51,75.050003,75.45,814180400
2008-11-21,77.46,80.9,74.34,79.52,718536500
2008-11-24,81.92,86.99,80.36,85.029999,523305300
2008-11-25,87.3,87.51,83.82,85.66,454112400
2008-11-26,84.3,89.19,84.24,88.97,370134200
2008-11-28,88.63,90.13,88.48,90.089996,118308100
2008-12-01,87.51,87.55,81.86,82.11,369927100
2008-12-02,83.47,85.49,82.040001,85.27,469508400
2008-12-03,83.4,87.83,83.14,87.32,519863500
2008-12-04,86.059998,88.050003,83.74,85.3,444173800
2008-12-05,83.65,88.42,82.24,87.93,471905300
2008-12-08,90.34,92.38,88.080002,91.0,412859300
2008-12-09,90.37,92.13,88.98,89.5,370790000
2008-12-10,90.32,91.36,89.0,90.11,396187400
2008-12-11,89.54,91.0,87.37,87.94,365061000
2008-12-12,85.55,89.07,85.2,88.99,415060400
2008-12-15,89.019997,89.15,86.29,87.75,256694200
2008-12-16,91.88,92.019997,88.18,91.88,377699500
2008-12-17,90.84,92.43,90.059998,90.99,281819800
2008-12-18,91.4,91.67,88.21,89.29,374673300
2008-12-19,89.099998,90.62,88.089996,88.19,301451300
2008-12-22,88.58,88.67,85.49,87.059998,243759500
2008-12-23,87.53,87.93,85.8,86.16,221625200
2008-12-24,86.45,86.87,86.0,86.66,62061600
2008-12-26,87.24,87.3,86.5,87.16,74767700
2008-12-29,87.24,87.33,85.6,86.91,127795900
2008-12-30,87.51,89.050003,86.88,88.97,168256300
2008-12-31,89.080002,90.97,88.87,90.24,193987200
2009-01-02,90.44,93.44,89.85,92.96,227566300
2009-01-05,92.63,93.66,91.89,92.85,240349700
2009-01-06,93.64,94.45,92.68,93.47,328260900
2009-01-07,92.0,92.26,90.2,90.67,280899200
2009-01-08,90.16,91.089996,89.67,91.040001,263834400
2009-01-09,91.16,91.32,85.36,89.089996,330953600
2009-01-12,88.84,88.91,86.41,86.95,277858500
2009-01-13,86.73,87.88,86.2,87.11,356432300
2009-01-14,85.54,85.75,83.16,84.37,435491600
2009-01-15,84.12,85.25,81.72,84.4,532647300
2009-01-16,85.86,85.99,83.050003,85.059998,399237200
2009-01-20,84.23,85.059998,80.050003,80.57,419855200
2009-01-21,81.94,84.24,80.47,84.050003,364360700
2009-01-22,82.42,84.040001,81.17,82.75,427940300
2009-01-23,80.9,83.99,80.57,83.11,386800600
2009-01-26,83.59,85.36,82.81,83.68,317978800
2009-01-27,84.13,85.15,83.3,84.53,273789700
2009-01-28,86.4,87.95,86.07,87.39,330007000
2009-01-29,86.11,87.49,84.47,84.55,294392500
2009-01-30,84.98,85.4,82.21,82.83,383383600
2009-02-02,81.57,83.18,81.31,82.58,288233300
2009-02-03,83.099998,84.36,82.22,83.74,278385800
2009-02-04,84.3,85.37,83.040001,83.33,322989300
2009-02-05,82.7,85.29,77.73,84.57,417679400
2009-02-06,84.86,87.34,84.68,86.98,366101700
2009-02-09,86.96,87.74,86.32,87.099998,240075200
2009-02-10,86.27,87.029999,82.45,83.11,536212800
2009-02-11,83.45,84.050003,82.4,83.6,324442500
2009-02-12,82.17,83.82,81.050003,83.66,469302200
2009-02-13,83.55,84.24,82.74,82.76,293998400
2009-02-17,80.16,82.96,79.17,79.22,478910100
2009-02-18,79.79,79.94,78.28,79.029999,362964800
2009-02-19,79.84,80.15,78.019997,78.18,316867500
2009-02-20,76.73,78.34,75.77,77.42,477176600
2009-02-23,78.27,78.27,74.59,74.65,379641400
2009-02-24,75.29,77.95,74.7,77.48,426260900
2009-02-25,77.14,78.42,75.63,76.87,461985800
2009-02-26,77.82,79.67,75.53,75.62,363353900
2009-02-27,74.010002,75.69,73.81,73.93,470510900
2009-03-02,72.52,73.92,70.37,70.6,426452600
2009-03-03,71.61,71.7,69.64,70.07,443761000
2009-03-04,71.23,72.87,70.07,71.73,462753100
2009-03-05,70.099998,71.73,68.17,68.8,485549400
