date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-09-08,87.21,87.6,85.9101,87.42,1782536,,,,88.54941268891591,89.27064896633131,89.60784293115509,89.80003960067157,,-0.7010045345126201,-0.5223310229326246,-0.17867351157999556,1,,0.5,0.05,1930938.4,,0.9231449330543119,,,,0.21000000000000796,0.1799999999999926,1.2998999999999938,,0,-1.2919385597299313,,,,0,,,-0.41011619958988277,-1.5762215717180728,,,-1.2754603950719134,,0,25,20,20,87.43,,,,87.42,,,,,,86.9767,88.04329999999999,88.66659999999999,89.73319999999998,86.3534,85.2868,84.6635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-09,87.12,87.83,86.58,86.91,2932875,,,,88.39327814711439,89.17807449706342,89.55442029885498,89.77128298772958,,-0.742620179714109,-0.5663888542889215,-0.1762313254251875,1,,0.5,0.05,2043399.7,,1.4352918814659708,,,,0.21000000000000796,0.7099999999999937,0.3299999999999983,,0,-1.706682944556887,,,,0,,,-0.5833905284831853,-0.09196459363145504,,,-1.678044052903826,,0,25,20,20,87.43,,,,86.91,,,,,,87.10666666666667,87.63333333333334,88.35666666666667,88.88333333333334,86.38333333333334,85.85666666666667,85.13333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-10,86.25,87.265,84.821,85.08,2213334,,,,88.07772784738921,89.01736569325702,89.46581791669944,89.72460355501586,,-0.9127450278951699,-0.6356600890101711,-0.27708493888499874,0,,0.5,0.05,2056895.1,,1.0760558474761304,,,,1.1700000000000017,1.0150000000000006,0.25900000000000034,,0,-3.523422481651638,,,,0,,,-2.105626510182945,-1.9363762102351356,,,-3.403502702276024,,0,25,20,20,87.0205,,,,85.08,,,,,,85.722,86.62299999999999,88.166,89.067,84.17899999999999,83.27799999999999,81.73499999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-11,85.35,87.07,85.05,86.68,1998211,,,,87.94461090954262,88.92570429352146,89.41065320547766,89.69430899227939,34.18803418803418,-0.9079967462376572,-0.6901274204556684,-0.2178693257819888,1,1.9930428571428556,0.5,0.05,2092576.1,,0.954904818037442,,31.974544203646484,,1.3300000000000125,0.38999999999998636,0.29999999999999716,,0,-1.4589419814750937,,,,0,,,1.8805829807240437,-0.6874427131072336,,,-1.4379629365162068,,0,25,20,20,87.0205,,,,86.68,,,,,,86.26666666666667,87.48333333333333,88.28666666666666,89.50333333333333,85.46333333333334,84.24666666666667,83.44333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-12,86.38,86.38,85.045,85.35,1344716,,,,87.6975051086338,88.7854805957363,89.33024423111176,89.65108203713233,30.35413153456993,-1.0000259073750755,-0.7521071178395499,-0.2479187895355256,0,1.765899999999998,0.5,0.05,2085353.0,,0.6448385477183,,10.943318163011917,,1.0300000000000011,0.0,0.3049999999999926,,0,-2.7504453528222745,,,,0,,,-1.5343793262575178,-2.76828434723172,,,-2.6768208579319093,,0,25,20,20,86.93549999999999,,,,85.35,,,,,,85.59166666666665,86.1383333333333,86.92666666666665,87.4733333333333,84.80333333333331,84.25666666666666,83.46833333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-15,85.45,85.88,83.96,84.16,1871860,,,,87.36059986019248,88.60408919982507,89.22786315722836,89.59644440492207,30.354131534569973,-1.1556609947918446,-0.8328178932300089,-0.3228431015618357,0,1.775899999999998,0.5,0.05,2090684.5,,0.8953335618071497,,3.802281368821343,15.573381245159915,1.2900000000000063,0.4299999999999926,0.20000000000000284,,0,-3.802994130456848,,,,0,,,-1.394258933801984,-3.729123770304288,,,-3.663665159482149,,0,25,20,20,86.505,,,,84.16,,,,,,84.66666666666666,85.37333333333332,86.58666666666666,87.29333333333332,83.45333333333332,82.74666666666666,81.53333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-16,83.7,84.48,82.53,84.29,5512081,,,,87.0681617782694,88.43490923120449,89.13008368876838,89.54364396308205,32.719298245614056,-1.2540570206050745,-0.9170657187050222,-0.33699130190005233,0,1.8373285714285694,0.5,0.05,2394090.4,,2.302369618123025,,26.307922272047918,13.684507267960393,0.5900000000000034,0.18999999999999773,1.1700000000000017,,0,-3.2959565526982946,,,,0,,,0.15446768060838334,-3.0146128178575426,,,-3.190789516544922,,0,25,20,20,85.78999999999999,,,,84.29,,,,,,83.76666666666667,85.00333333333333,85.71666666666667,86.95333333333333,83.05333333333333,81.81666666666666,81.10333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-17,84.3,86.92,84.3,85.35,1785429,,,,86.90452732319613,88.31393239860823,89.05523054641652,89.50191616245436,39.68516984258488,-1.2322982713635326,-0.9801122292367244,-0.2521860421268083,1,1.9283999999999983,0.5,0.05,2332196.9,,0.7655567160731583,,42.15246636771292,24.08755666952739,1.0499999999999972,1.5700000000000074,0.0,,0,-1.8213559732819455,,,,0,,,1.2575631747538063,0.3173483779971731,,,-1.7887759948510915,,0,25,20,20,85.78999999999999,,,,85.35,,,,,,85.52333333333333,86.74666666666666,88.14333333333333,89.36666666666666,84.12666666666665,82.90333333333332,81.50666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-18,85.88,86.275,84.845,86.07,2013055,,,,86.82504853051078,88.2259350496432,88.99611707024985,89.46776774292746,41.337630942788046,-1.1437716356744119,-1.0128441105242618,-0.13092752515015005,1,1.943399999999999,0.5,0.05,2285297.2,,0.8808722996728827,,52.91479820627793,40.458395615346255,0.18999999999999773,0.2050000000000125,1.0349999999999966,,0,-0.8772493673879299,,,,0,,,0.8435852372583375,-0.7037378864790167,,,-0.8696206259481251,,0,25,20,20,85.18,,,,86.07,,,,,,85.73,86.61500000000001,87.16000000000001,88.04500000000002,85.185,84.3,83.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-19,86.84,87.17,85.87,86.55,4807416,86.9305,,,86.79885343236691,88.16021210651994,88.94767910846272,89.43873522807247,40.76484947111475,-1.023088127534237,-1.014892913926257,-0.008195213607979923,1,1.9648285714285703,0.5,0.05,2626151.3,2305900.85,1.830593690470157,2.0848320516469734,61.65644171779139,52.24123543059408,0.29000000000000625,0.3299999999999983,0.6799999999999926,,0,-0.2875256295400511,-0.43963027151935047,,,0,,,0.5576856047403433,1.405975395430592,,90.635,-0.28670128985150617,90.635,0,25,20,20,85.18,,,,86.55,,,,,,86.53000000000002,87.19000000000003,87.83000000000001,88.49000000000002,85.89000000000003,85.23000000000002,84.59000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
