date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-09-08,136.99,136.99,133.57,134.51,882306,,,,137.98904968716616,139.1656072470844,139.71100611160665,140.02130844446964,,-1.1678251991807542,-0.8171391150604642,-0.35068608412029,0,,0.5,0.05,750482.3,,1.1756519774017322,,,,2.480000000000018,0.0,0.9399999999999977,,0,-2.586461740514584,,,,0,,,-2.4370784071951923,-2.359175377468059,,,-2.521250559412861,,0,25,20,20,136.61,,,,134.51,,,,,,135.02333333333334,136.4766666666667,138.44333333333336,139.8966666666667,133.05666666666667,131.60333333333332,129.63666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-09,134.52,137.58,133.735,136.71,714986,,,,137.86723543124558,139.06930892366935,139.65158024801048,139.9883601017386,,-1.1208621913486638,-0.8778837303181042,-0.24297846103055964,1,,0.5,0.05,765867.6,,0.933563451437298,,,,2.1899999999999977,0.8700000000000045,0.7849999999999966,,0,-0.846489233593422,,,,0,,,1.635566128912358,-0.17524644030666447,,,-0.8393839389219355,,0,25,20,20,136.61,,,,136.71,,,,,,136.00833333333335,138.2816666666667,139.85333333333335,142.1266666666667,134.4366666666667,132.16333333333336,130.5916666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-10,135.81,136.395,131.77,132.26,605135,,,,137.3332130092222,138.80227720117253,139.5052123223073,139.91146099624868,,-1.4262802086728072,-0.9875630259890449,-0.43871718268376236,0,,0.5,0.05,731188.8,,0.8276043068493389,,,,3.5500000000000114,0.585000000000008,0.4899999999999807,,0,-3.8357878491019215,,,,0,,,-3.255065467047047,-2.728543060969335,,,-3.694090379201661,,0,25,20,20,135.07,,,,132.26,,,,,,133.475,135.17999999999998,138.1,139.80499999999998,130.55499999999998,128.85,125.92999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-11,133.17,134.48,132.76,133.24,728854,,,,136.94338319882007,138.5841486834795,139.38114871196458,139.8450782997686,35.32563891178897,-1.571137285394883,-1.1042778778702127,-0.46685940752467037,0,3.1025,0.5,0.05,753408.4,,0.9674089112890166,,14.699999999999989,,0.0700000000000216,1.2399999999999807,0.4099999999999966,,0,-2.779483037241116,,,,0,,,0.7409647663692898,-1.711419297727934,,,-2.7043170048189467,,0,25,20,20,135.07,,,,133.24,,,,,,133.49333333333334,134.2266666666667,135.21333333333334,135.9466666666667,132.5066666666667,131.77333333333334,130.7866666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-12,133.0,133.94,132.08,133.17,481684,,,,136.58401337036102,138.37182912726462,139.2581556681633,139.77865961021868,35.22400328812165,-1.672308644246698,-1.21788403114551,-0.454424613101188,1,2.9032142857142844,0.5,0.05,702552.8,,0.6856196431072511,,15.167930660888178,,0.1699999999999875,0.7700000000000102,0.9199999999999875,,0,-2.5636504996328253,,,,0,,,-0.0525367757430395,-3.409008486255183,,,-2.4995702543192952,,0,25,20,20,135.07,,,,133.17,,,,,,133.0633333333333,134.0466666666666,134.9233333333333,135.90666666666658,132.1866666666666,131.20333333333332,130.32666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-15,133.17,133.54,130.45,130.95,633324,,,,136.04744066842187,138.08077700462678,139.09363773414026,139.690812250913,36.43707482993196,-1.9096103226149808,-1.3562292894394041,-0.5533810331755766,0,2.858214285714285,0.5,0.05,712752.9,,0.8885603972989797,,5.434782608695642,11.767571089861269,2.219999999999999,0.37000000000000455,0.5,,0,-3.8926618315554653,,,,0,,,-1.6670421266050894,-2.6466433722399874,,,-3.74681114424305,,0,25,20,20,134.41,,,,130.95,,,,,,131.64666666666668,132.84333333333336,134.73666666666668,135.93333333333337,129.75333333333336,128.55666666666667,126.66333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-16,131.31,131.31,129.655,130.11,738082,,,,135.48197012857216,137.76819751424927,138.91574391762265,139.5954807857298,31.377661886136522,-2.140777047004775,-1.5131388409524784,-0.6276382060522967,0,2.787857142857143,0.5,0.05,682618.6,,1.0812509357348306,,4.552276138069158,8.38499646921766,1.1999999999999886,0.0,0.4550000000000125,,0,-4.128791121798589,,,,0,,,-0.6414662084764933,-4.82773754663155,,,-3.9650812011916816,,0,25,20,20,134.0125,,,,130.11,,,,,,130.35833333333335,131.0616666666667,132.01333333333335,132.7166666666667,129.4066666666667,128.70333333333335,127.7516666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-17,130.7,131.34,127.545,128.0,1387398,,,,134.7694015448986,137.38513094506303,138.69959057271922,139.4801028674638,30.08333333333337,-2.4658133462046976,-1.7036737420029224,-0.7621396042017752,0,2.9060714285714275,0.5,0.05,762963.4,,1.8184332302178583,,4.203233256351022,4.730097334371941,2.6999999999999886,0.6400000000000148,0.4549999999999983,,0,-5.288594956952042,,,,0,,,-1.6217047113980532,-3.2209284742174438,,,-5.0229514023948365,,0,25,20,20,132.9575,,,,128.0,,,,,,128.96166666666667,130.37833333333333,132.75666666666666,134.17333333333335,126.58333333333334,125.16666666666667,122.78833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-18,127.95,130.749,126.95,130.23,704792,,,,134.33707758824158,137.1045375746684,138.5318759079129,139.38806204291194,38.259109311740886,-2.5144792404929035,-1.8658348417009187,-0.6486443987919848,1,2.9384999999999986,0.5,0.05,753655.7,,0.9351644258777583,,28.72154115586678,12.492350183428988,2.279999999999987,0.5190000000000055,1.0,,0,-3.153710810290712,,,,0,,,1.742187499999992,-2.259081356949877,,,-3.057292641745754,,0,25,20,20,132.26500000000001,,,,130.23,,,,,,129.30966666666666,131.66933333333333,133.10866666666664,135.4683333333333,127.87033333333332,125.51066666666667,124.07133333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-19,130.22,131.17,129.78,130.16,3137231,134.6705,,,133.93926067507573,136.83220276781864,138.36609618696414,139.29624053004716,33.506944444444485,-2.5295368016532507,-1.9985752336913851,-0.5309615679618656,1,2.8924285714285696,0.5,0.05,1001379.2,867561.6,3.132910090403316,3.6161478331913264,28.108581436077,20.3444519494316,0.060000000000002274,0.9499999999999886,0.37999999999999545,,0,-2.903549996216759,-3.4653503380454884,,,0,,,-0.05375105582430262,-2.2602688293159034,,141.77,-2.821622768430737,141.77,0,25,20,20,132.26500000000001,,,,130.16,,,,,,130.37,130.96,131.76,132.35,129.57000000000002,128.98000000000002,128.18000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
