date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-09-12,2109.0,2121.0,2067.0,2090.0,46870,,,,2077.872542862627,2082.904757534021,2086.325119227008,2088.487869178844,,-1.5210675782891485,-5.785085758827727,4.264018180538579,1,,0.5,0.05,50129.3,,0.9349821361957976,,,,19.0,12.0,23.0,,0,0.5802611070513328,,,,0,,,-0.9478672985781977,2.501226091221187,,,0.5836477881682386,,0,25,20,20,2059.5,,,,2090.0,,,,,,2092.6666666666665,2118.333333333333,2146.6666666666665,2172.333333333333,2064.333333333333,2038.6666666666665,2010.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-15,2100.0,2126.0,2096.0,2121.0,37297,,,,2081.979919732853,2084.3986886111184,2087.011750529444,2088.811372968109,,2.057819242491405,-4.216504758563901,6.274324001055306,1,,0.5,0.05,49712.4,,0.7502554694603358,,,,21.0,5.0,4.0,,0,1.8397020399409252,,,,0,,,1.483253588516753,3.767123287671237,,,1.8741813932650149,,0,25,20,20,2062.0,,,,2121.0,,,,,,2114.3333333333335,2132.666666666667,2144.3333333333335,2162.666666666667,2102.666666666667,2084.3333333333335,2072.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-16,2119.0,2169.0,2114.0,2119.0,57056,,,,2085.5056416630573,2085.7556027832316,2087.645181212029,2089.111757316685,,4.678795307291239,-2.4374447453928734,7.1162400526841125,1,,0.5,0.05,48852.3,,1.1679286338616606,,,,0.0,50.0,5.0,,0,1.5806681612526048,,,,0,,,-0.09429514380009385,1.1455847255369855,,,1.6060545542438853,,0,25,20,20,2083.5,,,,2119.0,,,,,,2134.0,2154.0,2189.0,2209.0,2099.0,2079.0,2044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-17,2129.0,2134.0,2104.0,2121.0,42094,,,,2088.8860567427664,2087.1377360074184,2088.305672673177,2089.4290532637824,56.35593220338983,6.838491138034442,-0.5822575687074103,7.420748706741852,1,45.25,0.5,0.05,47962.9,,0.8776366733454399,,71.9298245614035,,8.0,5.0,17.0,,0,1.5140944487144548,,,,0,,,0.09438414346389923,1.3377926421404673,,,1.5373717084075602,,0,25,20,20,2083.5,,,,2121.0,,,,,,2119.6666666666665,2135.333333333333,2149.6666666666665,2165.333333333333,2105.333333333333,2089.6666666666665,2075.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-18,2126.0,2178.0,2124.0,2145.0,55191,,,,2094.230241814884,2089.4068443992846,2089.4283326202426,2089.9819980074262,60.38461538461538,10.367158912684772,1.6076257275710264,8.759533185113746,1,46.535714285714285,0.5,0.05,48194.4,,1.1451745431004432,,81.66666666666667,,19.0,33.0,2.0,,0,2.36688849347861,,,,0,,,1.1315417256011262,1.6587677725118377,,,2.4242682190053055,,0,25,20,20,2102.0,,,,2145.0,,,,,,2149.0,2174.0,2203.0,2228.0,2120.0,2095.0,2066.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-19,2133.0,2164.0,2120.0,2129.0,102041,,,,2097.541647356323,2090.9595171679402,2090.211929994099,2090.3702368332233,63.306451612903224,11.737287124587965,3.6335580069744142,8.10372911761355,0,46.607142857142854,0.5,0.05,52305.1,,1.9508805068721788,,72.77777777777777,75.45808966861598,4.0,31.0,9.0,,0,1.4776116788951053,,,,0,,,-0.7459207459207473,1.866028708133971,,,1.4997724923996587,,0,25,20,20,2111.0,,,,2129.0,,,,,,2137.6666666666665,2155.333333333333,2181.6666666666665,2199.333333333333,2111.333333333333,2093.6666666666665,2067.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-22,2129.0,2137.0,2103.0,2114.0,35655,,,,2099.109109512864,2091.8630655142956,2090.682980885305,2090.6053588547834,65.41666666666666,11.480409944460007,5.202928394471533,6.277481549988474,0,45.17857142857143,0.5,0.05,52897.2,,0.6740432385835168,,64.44444444444444,72.96296296296296,15.0,8.0,11.0,,0,0.7043940627784271,,,,0,,,-0.7045561296383229,-0.330033003300334,,,0.7093909706576257,,0,25,20,20,2122.5,,,,2114.0,,,,,,2118.0,2133.0,2152.0,2167.0,2099.0,2084.0,2065.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-23,2125.0,2178.0,2115.0,2133.0,55335,,,,2102.336813368782,2093.4762786313822,2091.520941659853,2091.027196080109,67.06349206349206,12.663991527613689,6.695141021099964,5.968850506513725,0,47.32142857142857,0.5,0.05,51927.5,,1.065620336045448,,75.0,70.74074074074075,8.0,45.0,10.0,,0,1.4375614923215283,,,,0,,,0.898770104068114,0.6606890042472946,,,1.4585287398399092,,0,25,20,20,2122.5,,,,2133.0,,,,,,2142.0,2169.0,2205.0,2232.0,2106.0,2079.0,2043.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-24,2123.0,2124.0,2057.0,2066.0,59569,,,,2098.876164476517,2092.398777508583,2091.01557647847,2090.7781692534413,58.07560137457045,8.102250699285378,6.976562956737046,1.1256877425483314,0,48.17857142857143,0.5,0.05,53634.6,,1.1106449940896361,,37.77777777777778,59.074074074074076,57.0,1.0,9.0,,0,-1.5912954732099132,,,,0,,,-3.1411157993436523,-2.5931164545025975,,,-1.5663698998990963,,0,25,20,20,2117.5,,,,2066.0,,,,,,2082.3333333333335,2107.666666666667,2149.3333333333335,2174.666666666667,2040.666666666667,2015.3333333333335,1973.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-25,2058.0,2081.0,2043.0,2062.0,46434,2087.05,,,2095.3641488120866,2091.206668586678,2090.4410106076093,2090.4918193106214,54.18181818181819,4.116815569406299,6.404613479270897,-2.287797909864598,0,47.17857142857143,0.5,0.05,53754.2,51627.1,0.8638208735317426,0.8994113556639827,23.68421052631579,45.48732943469786,4.0,19.0,15.0,,0,-1.6180479540294164,-1.2148399612027245,,,0,,,-0.19361084220715918,-3.869463869463874,,2178.0,-1.5922840347822849,2178.0,0,25,20,20,2110.5,,,,2062.0,,,,,,2062.0,2081.0,2100.0,2119.0,2043.0,2024.0,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-26,2073.0,2097.0,2057.0,2069.0,44857,2085.95,,,2092.8532774966498,2090.335818838181,2090.016436140132,2090.2779703622573,54.51263537906138,1.5058129397930315,5.424853371375324,-3.9190404315822924,0,48.107142857142854,0.5,0.05,53552.9,51841.1,0.8376203716325353,0.8652787074348346,19.25925925925926,26.907082521117612,4.0,24.0,12.0,,0,-1.1528891975181128,-0.8192363460608901,,,0,,,0.3394762366634385,-2.818224518553314,-1.0521281683405048,2178.0,-1.1397491526583108,2178.0,0,25,20,20,2110.5,,,,2069.0,,,,,,2074.3333333333335,2091.666666666667,2114.3333333333335,2131.666666666667,2051.666666666667,2034.3333333333335,2011.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
