date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2021-12-16,13.94,14.19,13.26,14.02,183997,17.494999999999997,,,16.99304827991189,20.2190724203648,22.034689646137902,23.15536753055151,23.70370370370371,-2.546286765642225,-2.3189135055539807,-0.2273732600882447,1,1.623707142857143,0.5,0.05,396937.8,490642.05,0.4635411391910773,0.3750127001955907,20.49732995307189,13.810074780882786,0.08,0.1699999999999999,0.6799999999999997,,0,-21.205765191953564,-24.786019971469315,,,0,,,1.741654571843254,-5.652759084791381,-42.65848670756647,25.21,-17.495673706914843,25.21,0,25,20,20,14.685,,,,14.02,,,,,,13.823333333333332,14.386666666666663,14.753333333333332,15.316666666666665,13.456666666666663,12.893333333333333,12.526666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,30.0
2021-12-17,13.78,17.7,12.61,17.7,1360445,17.21,,,17.060377015158377,20.120285266625,21.94885420760052,23.101085266565924,44.79326186830016,-2.17377413200073,-2.289885630843331,0.1161114988426006,1,1.9156928571428573,0.5,0.05,487008.6,501369.05,2.793472230264517,2.713460274422604,76.38521652270988,37.36148223777048,3.92,0.0,1.17,,0,3.613689179896173,2.768361581920895,,,0,,,26.24821683309557,22.91666666666665,-24.35897435897436,25.21,3.749172625395728,25.21,0,25,20,20,15.1,,,,17.7,,,,,,16.003333333333334,19.39666666666667,21.093333333333334,24.486666666666668,14.306666666666668,10.913333333333334,9.216666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,25.0
2021-12-20,16.0,17.85,15.5,17.31,555087,16.835500000000003,,,17.08415063276234,20.01007800126716,21.85699570844012,23.04346252759512,46.65071770334929,-1.888258260834311,-2.209560156841527,0.321301896007216,1,1.9280071428571428,0.5,0.05,504879.5,479803.9,1.0994445209203385,1.156903893444801,70.73529411764703,55.87261353114294,1.3099999999999987,0.5400000000000027,0.5,,0,1.3047334906854846,2.741190063547057,,,0,,,-2.203389830508473,28.03254437869822,-30.20161290322581,25.21,1.3219818303670603,25.21,0,25,20,20,15.175,,,,17.31,,,,,,16.886666666666667,18.273333333333333,19.236666666666668,20.62333333333333,15.923333333333332,14.536666666666664,13.57333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,25.0
2021-12-21,17.2,18.1,16.78,17.97,276821,16.601999999999997,,,17.168517239165926,19.930074942393933,21.7800254963918,22.992980313390195,48.059006211180126,-1.5903953046687749,-2.0857271864069764,0.4953318817382017,1,1.918721428571429,0.5,0.05,495232.2,437463.05,0.5589721346875264,0.6327871576810887,84.15384615384613,77.09145226473434,0.7699999999999996,0.1300000000000025,0.4199999999999981,,0,4.460115530517936,7.612687813021715,,,0,,,3.8128249566724337,38.33718244803694,-20.62720848056537,24.0,4.668328369124848,24.0,0,25,20,20,15.3,,,,17.97,,,,,,17.616666666666667,18.453333333333333,18.936666666666667,19.773333333333333,17.133333333333333,16.296666666666667,15.813333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,25.0
2021-12-22,18.0,18.5,16.75,16.96,175571,16.4,,,17.148658454483456,19.81360141524123,21.68457944695829,22.93295065853059,48.81703470031545,-1.419472529272202,-1.9524762549800216,0.5330037257078197,1,1.8964214285714287,0.5,0.05,482238.5,422497.1,0.364075037559216,0.4155555150556063,74.33333333333336,76.40749120160883,1.0399999999999991,0.5,0.2100000000000008,,0,-1.1123729627562235,3.3018867924528434,,,0,,,-5.6204785754034425,23.076923076923084,-19.23809523809524,21.05,-1.1001353545188337,21.05,0,25,20,20,15.5,,,,16.96,,,,,,17.403333333333332,18.056666666666665,19.15333333333333,19.806666666666665,16.306666666666665,15.653333333333332,14.556666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,25.0
2021-12-23,16.75,17.33,16.11,17.16,243811,16.2545,,,17.14973860167551,19.70953861464353,21.59498381434525,22.875508363420835,57.82805429864254,-1.253427932830192,-1.812666590550056,0.5592386577198638,1,1.8092785714285715,0.5,0.05,467444.8,412577.25,0.5215824413920104,0.5909463015714027,77.66666666666667,78.71794871794873,0.4100000000000001,0.1699999999999981,0.6400000000000006,,0,0.0597983585343325,5.276806526806527,,,0,,,1.1792452830188704,22.396576319543502,-14.499252615844547,20.92,0.0598341383669191,20.92,0,25,20,20,15.5,20.375,17.9375,,17.16,,,,,,16.866666666666664,17.623333333333328,18.086666666666662,18.843333333333327,16.40333333333333,15.646666666666665,15.18333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,25.0
2021-12-27,17.2,17.51,15.55,15.84,149516,16.096999999999998,,,17.025001591992126,19.557792002304573,21.481023738813665,22.80550330507834,51.95121951219513,-1.214351078833399,-1.6930034882067246,0.4786524093733255,0,1.8235642857142853,0.5,0.05,422307.4,409221.5,0.3540454181006536,0.3653669223146877,55.66666666666666,69.22222222222224,1.3599999999999994,0.3100000000000023,0.2899999999999991,,0,-7.481070656515948,-1.6224747474747343,,,0,,,-7.692307692307699,-10.508474576271189,-16.58767772511848,19.9156,-6.960361122958739,19.9156,0,25,20,20,15.5,18.855,17.177500000000002,,15.84,,,,,,16.3,17.05,18.26,19.01,15.09,14.34,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,25.0
2021-12-28,15.84,17.09,15.69,16.79,226899,15.9835,,,17.002620487992875,19.4492511394691,21.388132179629235,22.74564755079896,52.45374094931617,-1.0941130755158746,-1.5732254056685546,0.47911233015268,1,1.8257071428571428,0.5,0.05,384452.6,405799.85,0.5901871908266455,0.559140177109479,71.49999999999999,68.27777777777779,0.9499999999999992,0.3000000000000007,0.1500000000000003,,0,-1.2663519237217136,4.803454437164968,,,0,,,5.99747474747474,-3.00404390525707,-11.909758656873027,19.3076,-1.250515990420575,19.3076,0,25,20,20,15.55,18.855,17.2025,,16.79,,,,,,16.523333333333333,17.35666666666667,17.923333333333332,18.756666666666668,15.956666666666669,15.123333333333331,14.556666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,25.0
2021-12-29,16.93,17.13,16.1,16.67,226545,15.9095,,,16.97094234627927,19.340260898705605,21.294703819636577,22.6851933463134,54.83599663582845,-0.997013636158659,-1.4579830517665755,0.4609694156079165,0,1.7528499999999998,0.5,0.05,373232.6,385098.3,0.6069807406962844,0.5882783694448924,69.50000000000003,65.55555555555556,0.259999999999998,0.1999999999999993,0.5700000000000003,,0,-1.8052930190717904,4.562087582483516,,,0,,,-0.7147111375818804,-7.234279354479678,-8.154269972451777,19.3,-1.7732801169125796,19.3,0,25,20,20,15.555,18.855,17.205,,16.67,,,,,,16.633333333333336,17.16666666666667,17.663333333333334,18.19666666666667,16.136666666666674,15.60333333333334,15.106666666666676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,25.0
2021-12-30,16.75,17.37,16.68,16.87,198389,15.8295,,,16.961328789490768,19.243387922285777,21.20708592221803,22.62733072595207,58.79265091863518,-0.8936221821191452,-1.3451108778370895,0.4514886957179445,0,1.6528571428571428,0.5,0.05,359708.1,378085.75,0.5515277526416559,0.5247195907277648,72.83333333333336,71.2777777777778,0.120000000000001,0.5,0.0700000000000002,,0,-0.5413680467739588,6.167753408417307,,,0,,,1.1997600479904058,-0.5306603773584939,-8.662696264212222,19.0,-0.538453034100454,19.0,0,25,20,20,15.555,18.25,16.9025,,16.87,,,,,,16.973333333333333,17.266666666666666,17.663333333333334,17.956666666666667,16.576666666666664,16.28333333333333,15.886666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,25.0
